#	<x>	stDevX	<E>	stDevE
243	0.276156	6.43549	3.27845	53.7397
244	0.26886	6.43953	3.28011	53.8395
245	0.25631	6.44279	3.3078	53.9409
246	0.255355	6.44601	3.32888	54.0434
247	0.257133	6.44935	3.3105	54.1446
248	0.25515	6.45257	3.30586	54.2453
249	0.251633	6.45559	3.30454	54.3457
250	0.247339	6.45835	3.2625	54.4433
251	0.242907	6.46084	3.19736	54.5366
252	0.241853	6.46329	3.17844	54.6286
253	0.232506	6.46516	3.11482	54.7164
254	0.231754	6.46701	3.12713	54.8049
255	0.241654	6.46949	3.13585	54.8938
256	0.245214	6.4722	3.10206	54.9804
257	0.249762	6.47522	3.08384	55.0658
258	0.246383	6.47803	3.06166	55.1497
259	0.245925	6.48083	3.04126	55.2322
260	0.248266	6.48379	3.03901	55.3144
261	0.253667	6.4871	3.02492	55.3957
262	0.257544	6.49065	2.98589	55.4744
263	0.256906	6.49417	2.95729	55.5513
264	0.256064	6.49766	2.94515	55.6274
265	0.255069	6.50109	2.91204	55.7013
266	0.252687	6.50438	2.91741	55.7755
267	0.2529	6.5077	2.93253	55.8506
268	0.247962	6.51073	2.94124	55.926
269	0.245212	6.5136	2.94653	56.0018
270	0.246627	6.51657	2.92249	56.0759
271	0.251713	6.51986	2.91639	56.1496
272	0.252254	6.52319	2.89388	56.2219
273	0.253824	6.52663	2.87793	56.2931
274	0.263992	6.53068	2.88104	56.3645
275	0.258637	6.53442	2.8566	56.4343
276	0.246654	6.53745	2.87042	56.5049
277	0.232961	6.53967	2.87752	56.5758
278	0.226838	6.54154	2.87273	56.6463
279	0.225757	6.54336	2.86127	56.7161
280	0.22369	6.54507	2.86047	56.7858
281	0.227779	6.54703	2.85562	56.8552
282	0.228229	6.54904	2.81902	56.9223
283	0.225494	6.5509	2.82272	56.9895
284	0.227058	6.55286	2.83763	57.0576
285	0.231683	6.55511	2.8579	57.1268
286	0.23683	6.55768	2.87754	57.1971
287	0.239727	6.56042	2.9043	57.2689
288	0.239132	6.56315	2.92544	57.3419
289	0.234099	6.56558	2.91512	57.4141
290	0.2363	6.56816	2.86905	57.4836
291	0.24007	6.57097	2.83522	57.5511
292	0.236387	6.57357	2.83	57.6182
293	0.233213	6.576	2.84805	57.6863
294	0.231478	6.57833	2.86684	57.7554
295	0.220028	6.58002	2.87842	57.8251
296	0.221479	6.5818	2.88993	57.8954
297	0.223987	6.58373	2.90774	57.9667
298	0.222098	6.58558	2.92459	58.0388
299	0.229333	6.58785	2.95055	58.1124
300	0.231359	6.59024	2.96098	58.1865
301	0.230485	6.5926	2.96799	58.2609
302	0.227372	6.59479	2.99525	58.3368
303	0.227435	6.59699	3.0226	58.4142
304	0.236921	6.59975	3.06479	58.4938
305	0.246643	6.60307	3.10779	58.5759
306	0.254902	6.60686	3.13648	58.6594
307	0.255557	6.6107	3.14553	58.7434
308	0.25909	6.61475	3.1523	58.8276
309	0.259432	6.61882	3.14823	58.9114
310	0.257271	6.62276	3.15904	58.9958
311	0.249067	6.62625	3.15368	59.0797
312	0.249475	6.62977	3.11815	59.1616
313	0.256447	6.63369	3.07677	59.2409
314	0.26406	6.63804	3.06517	59.3196
315	0.274952	6.64301	3.05502	59.3975
316	0.283692	6.64846	3.02025	59.4734
317	0.288251	6.65417	3.01322	59.5488
318	0.285375	6.65972	3.03034	59.6251
319	0.283826	6.66518	3.0366	59.7016
320	0.275036	6.67015	3.04407	59.7785
