#	<x>	stDevX	<E>	stDevE
193	0.313343	8.26736	2.23028	34.7349
194	0.30931	8.26834	2.19779	34.8031
195	0.310706	8.26946	2.13362	34.8667
196	0.302241	8.27003	2.12574	34.9296
197	0.298175	8.27037	2.11136	34.9914
198	0.298319	8.27076	2.05657	35.0493
199	0.288472	8.27051	2.0404	35.1059
200	0.281759	8.26984	2.00845	35.1602
201	0.271426	8.26849	2.0318	35.2161
202	0.274761	8.26744	2.04988	35.2732
203	0.282346	8.26697	2.07857	35.3322
204	0.278423	8.26628	2.0875	35.3918
205	0.280606	8.26579	2.08007	35.4508
206	0.278369	8.2652	2.07497	35.5094
207	0.27564	8.26447	2.07309	35.5677
208	0.274577	8.26372	2.0854	35.6268
209	0.278621	8.2633	2.10308	35.6871
210	0.280484	8.26305	2.09011	35.7464
211	0.27935	8.26277	2.11469	35.8073
212	0.278021	8.26245	2.12317	35.8687
213	0.274193	8.26191	2.13994	35.9311
214	0.267691	8.26098	2.14548	35.9938
215	0.256568	8.25934	2.14442	36.0563
216	0.242835	8.25682	2.17546	36.1209
217	0.231104	8.25357	2.2067	36.1874
218	0.23637	8.25072	2.22408	36.2551
219	0.236731	8.24796	2.18793	36.3201
220	0.230958	8.24486	2.14563	36.3822
221	0.229276	8.24171	2.08682	36.4403
222	0.227433	8.23849	2.06407	36.4968
223	0.226434	8.23526	2.07176	36.5537
224	0.21847	8.23155	2.07934	36.6111
225	0.215283	8.22769	2.08752	36.6689
226	0.213013	8.22374	2.10542	36.7278
227	0.213071	8.21984	2.11549	36.7873
228	0.209315	8.21575	2.11138	36.8465
229	0.203629	8.21135	2.10329	36.9051
230	0.20388	8.20702	2.12265	36.9648
231	0.201711	8.2026	2.13177	37.025
232	0.200072	8.19814	2.08452	37.0821
233	0.20564	8.19409	2.03756	37.1361
234	0.208184	8.19027	2.00343	37.1877
235	0.210043	8.18661	2.00001	37.2391
236	0.197551	8.1822	2.00807	37.2909
237	0.188338	8.17725	2.00591	37.3426
238	0.181895	8.17194	2.00247	37.394
239	0.176173	8.16631	1.97039	37.4432
240	0.177587	8.16084	1.98528	37.4934
241	0.179879	8.15557	2.00087	37.5445
242	0.18379	8.15061	2.0161	37.5966
243	0.181587	8.14556	2.02978	37.6495
244	0.184169	8.14073	2.03506	37.7026
245	0.176363	8.13545	2.03263	37.7556
246	0.174693	8.13013	2.02674	37.8081
247	0.178833	8.12512	2.01233	37.8596
248	0.187448	8.12071	2.03181	37.9123
249	0.193093	8.11671	2.05238	37.9663
250	0.197481	8.11303	2.03825	38.0192
251	0.194144	8.10918	2.0237	38.0713
252	0.195435	8.10547	1.99597	38.1215
253	0.189531	8.10143	1.9441	38.1684
254	0.191971	8.09759	1.92093	38.2139
255	0.188748	8.09359	1.91599	38.259
256	0.185509	8.08944	1.9139	38.3039
