#	<x>	stDevX	<E>	stDevE
387	0.143694	2.42034	1.0423	25.1989
388	0.145285	2.4246	1.03107	25.2188
389	0.149213	2.42904	1.04173	25.2392
390	0.15067	2.43355	1.04829	25.2599
391	0.148791	2.43796	1.0443	25.2804
392	0.147414	2.44229	1.04585	25.301
393	0.145714	2.44653	1.05091	25.3219
394	0.14834	2.45089	1.05559	25.3429
395	0.146553	2.45516	1.05772	25.3641
396	0.142039	2.45919	1.06718	25.3857
397	0.142383	2.46323	1.07082	25.4074
398	0.142205	2.46726	1.08039	25.4297
399	0.145656	2.47146	1.08552	25.4522
400	0.146291	2.47568	1.08421	25.4746
401	0.145469	2.47985	1.08594	25.497
402	0.146048	2.48405	1.09104	25.5197
403	0.143754	2.48812	1.09039	25.5424
404	0.142531	2.49213	1.08735	25.5649
405	0.147089	2.49636	1.10065	25.588
406	0.152967	2.50087	1.11363	25.6118
407	0.156943	2.50557	1.1086	25.6353
408	0.154027	2.51012	1.10647	25.6586
409	0.151745	2.51455	1.11377	25.6823
410	0.147855	2.51878	1.11707	25.7062
411	0.148694	2.52305	1.12002	25.7301
412	0.147094	2.52723	1.10854	25.7535
413	0.150275	2.53156	1.10412	25.7767
414	0.147214	2.53573	1.10857	25.8
415	0.144584	2.53977	1.10675	25.8233
416	0.14235	2.54369	1.10236	25.8463
417	0.145214	2.54775	1.08344	25.8684
418	0.144275	2.55175	1.08103	25.8903
419	0.141382	2.55561	1.07996	25.9122
420	0.139136	2.55935	1.07072	25.9336
421	0.139759	2.56312	1.07371	25.9551
422	0.135452	2.56668	1.08037	25.9769
423	0.134633	2.57018	1.07564	25.9985
424	0.134422	2.57368	1.07351	26.02
425	0.132515	2.57708	1.07478	26.0415
426	0.130327	2.58036	1.07016	26.0628
427	0.133593	2.5838	1.07554	26.0844
428	0.133431	2.58723	1.07614	26.1059
429	0.135356	2.59075	1.07628	26.1275
430	0.12946	2.59398	1.08488	26.1494
431	0.128616	2.59716	1.08688	26.1714
432	0.131272	2.60047	1.08979	26.1936
433	0.128846	2.60366	1.08966	26.2157
434	0.131271	2.60696	1.09227	26.2379
435	0.129674	2.61017	1.08463	26.2597
436	0.131134	2.61346	1.09409	26.282
437	0.133546	2.61685	1.09997	26.3046
438	0.134199	2.62028	1.09648	26.3269
439	0.130754	2.62353	1.08505	26.3487
440	0.129009	2.6267	1.07649	26.3701
441	0.126344	2.62973	1.07988	26.3917
442	0.124241	2.63267	1.08253	26.4133
443	0.122519	2.63552	1.08647	26.4351
444	0.12485	2.63847	1.09048	26.4571
445	0.128523	2.6416	1.08965	26.479
446	0.131909	2.64488	1.09182	26.501
447	0.133437	2.64823	1.095	26.5232
448	0.130596	2.65144	1.09919	26.5455
449	0.122817	2.65428	1.10697	26.5682
450	0.118893	2.65694	1.11315	26.5911
451	0.116923	2.6595	1.12043	26.6144
452	0.116986	2.66206	1.12597	26.6379
453	0.11829	2.66468	1.1292	26.6616
454	0.117117	2.66724	1.13068	26.6853
455	0.113979	2.66965	1.13136	26.709
456	0.116241	2.67216	1.13392	26.7328
457	0.114286	2.67459	1.13322	26.7566
458	0.112748	2.67693	1.12877	26.7801
459	0.110608	2.67918	1.12508	26.8034
460	0.109308	2.68137	1.12309	26.8267
461	0.110594	2.68361	1.12606	26.85
