#	<x>	stDevX	<E>	stDevE
395	0.0724413	3.64132	3.95538	89.9836
396	0.0738852	3.64044	3.96238	90.0691
397	0.0752089	3.63964	3.96346	90.1546
398	0.0740235	3.63879	3.9615	90.2399
399	0.07869	3.63818	3.96097	90.3251
400	0.0818378	3.63774	3.97229	90.4108
401	0.0869759	3.63755	3.97575	90.4967
402	0.0848046	3.63727	3.98037	90.5826
403	0.078842	3.63669	3.97352	90.6682
404	0.0785678	3.63611	3.96067	90.753
405	0.0820793	3.63571	3.94475	90.837
406	0.0723758	3.63483	3.94513	90.9209
407	0.0747117	3.63408	3.95883	91.0054
408	0.0748309	3.63334	3.97017	91.0905
409	0.0782923	3.63278	3.98034	91.1759
410	0.0790171	3.63226	3.97901	91.2612
411	0.081692	3.63188	3.99774	91.3474
412	0.0814213	3.63149	3.99797	91.4335
413	0.0760046	3.63085	4.01151	91.5202
414	0.0715334	3.62999	4.02423	91.6074
415	0.0703348	3.62908	4.02431	91.6946
416	0.0649377	3.62791	3.99978	91.7805
417	0.0565485	3.62634	4.00641	91.8666
418	0.0515232	3.62454	4.01928	91.9533
419	0.0482978	3.62258	4.01392	92.0397
420	0.0454906	3.6205	4.01328	92.1259
421	0.0402741	3.61818	4.02229	92.2125
422	0.0376514	3.61574	4.01149	92.2985
423	0.0414994	3.61349	4.02013	92.3849
424	0.042765	3.61132	4.00334	92.4703
425	0.0470324	3.60937	4.01141	92.5561
426	0.0515291	3.60764	4.00459	92.6415
427	0.0532492	3.606	4.00757	92.727
428	0.0495253	3.6042	4.01203	92.8126
429	0.0459069	3.60222	3.98769	92.8969
430	0.0471653	3.60032	3.94469	92.9791
431	0.0503911	3.59858	3.93549	93.0608
432	0.0509175	3.59688	3.91238	93.1413
433	0.0458086	3.59494	3.91234	93.2218
434	0.0387265	3.59267	3.93028	93.3031
435	0.0371082	3.59033	3.92648	93.3841
436	0.0348683	3.5879	3.9354	93.4654
437	0.0343577	3.58545	3.94363	93.5472
438	0.0392652	3.58324	3.96508	93.6298
439	0.0425946	3.58121	3.95842	93.7121
440	0.0467247	3.57937	3.97922	93.7953
441	0.0511361	3.57776	3.99557	93.8792
442	0.050245	3.57612	4.00596	93.9636
443	0.0461701	3.57428	4.01678	94.0483
444	0.0423548	3.57228	4.03529	94.1339
445	0.037873	3.57007	4.04598	94.2199
446	0.0384861	3.5679	4.04761	94.3059
447	0.0391081	3.56578	4.05455	94.3922
448	0.0386695	3.56363	4.03995	94.4777
449	0.0364412	3.5614	4.01123	94.5618
450	0.0303237	3.55888	4.02209	94.6463
451	0.0253443	3.55614	4.03064	94.7312
452	0.0266424	3.55347	4.03749	94.8163
453	0.0258585	3.55078	4.02825	94.9009
454	0.0258009	3.54809	4.03	94.9855
455	0.0300123	3.54561	4.04279	95.0706
456	0.0320912	3.54324	4.04895	95.156
457	0.0252035	3.54055	4.04667	95.2411
458	0.0176264	3.53752	4.05074	95.3264
459	0.0108058	3.53419	4.06658	95.4124
460	0.00577667	3.53063	4.07057	95.4984
461	-0.0013844	3.52675	4.07712	95.5847
462	-0.00802638	3.52258	4.07668	95.6709
463	-0.0147927	3.5181	4.09403	95.7579
464	-0.0175544	3.51351	4.09874	95.8449
465	-0.0213284	3.50876	4.1064	95.9323
466	-0.0239796	3.5039	4.11109	96.0198
467	-0.0263093	3.49895	4.09609	96.1065
468	-0.0268835	3.49398	4.07936	96.1924
