#	<x>	stDevX	<E>	stDevE
302	-0.000734138	0.22981	0.474867	8.34186
303	-0.00207124	0.229314	0.475063	8.35538
304	-0.00175638	0.228839	0.47463	8.36885
305	-0.00394086	0.228241	0.47497	8.38231
306	-0.00298425	0.2277	0.474659	8.39574
307	-0.000819832	0.227285	0.475935	8.40922
308	-0.0024849	0.226777	0.476361	8.4227
309	-0.00430609	0.226168	0.474923	8.43608
310	-0.00321107	0.225623	0.475519	8.44947
311	-0.000815301	0.225216	0.476002	8.46287
312	0.00111378	0.22492	0.475818	8.47623
313	0.00345704	0.224758	0.47606	8.48959
314	0.0041803	0.224637	0.476433	8.50295
315	0.0046451	0.224543	0.476427	8.51629
316	0.0032047	0.22437	0.476282	8.52959
317	0.00353848	0.224216	0.476615	8.5429
318	0.00588893	0.224195	0.478229	8.55628
319	0.00434409	0.224088	0.477913	8.56961
320	0.00279575	0.223895	0.477206	8.58289
321	0.00223485	0.223673	0.475371	8.59604
322	0.00203678	0.22344	0.475605	8.60919
323	0.00111606	0.223158	0.474567	8.62226
324	0.00135485	0.222891	0.474445	8.6353
325	0.00049818	0.222577	0.474363	8.64832
326	0.00222476	0.222361	0.473368	8.66126
327	0.00218049	0.222143	0.472133	8.67412
328	0.00356724	0.222002	0.472262	8.68697
329	0.00826518	0.222121	0.47612	8.7
330	0.00904665	0.222283	0.476201	8.71303
331	0.00763424	0.222367	0.475665	8.726
332	0.0080995	0.222477	0.475214	8.73893
333	0.00720798	0.222538	0.4754	8.75185
334	0.00615661	0.222543	0.472655	8.7646
335	0.00596971	0.222538	0.47059	8.77722
336	0.00609939	0.22254	0.471393	8.78987
337	0.00546016	0.222508	0.471573	8.80251
338	0.00438888	0.222419	0.472404	8.81518
339	0.0023629	0.22222	0.472856	8.82785
340	0.00229961	0.222019	0.473412	8.84053
341	0.000809156	0.221739	0.47307	8.85318
342	0.000206427	0.221428	0.472479	8.86577
343	0.000330081	0.221125	0.472755	8.87837
344	-0.000203251	0.220794	0.47269	8.89094
345	-0.00116565	0.220413	0.472915	8.90351
346	-0.00196836	0.21999	0.472487	8.91604
347	-0.00247243	0.219543	0.470879	8.92846
348	-0.00196371	0.219124	0.470736	8.94086
349	0.000136689	0.218819	0.471743	8.95329
350	-0.000569103	0.218477	0.471913	8.96572
351	-0.00035501	0.218149	0.472187	8.97814
352	-0.00181392	0.217744	0.472946	8.99059
353	-0.00193335	0.217335	0.473215	9.00303
354	-0.00358854	0.216839	0.47434	9.01552
355	-0.00151201	0.216455	0.475461	9.02805
356	-0.00182235	0.216056	0.47461	9.04051
357	-0.00123587	0.21569	0.474631	9.05296
358	-0.00092731	0.215341	0.47521	9.06543
359	0.000295197	0.215058	0.474785	9.07785
360	0.000845045	0.214806	0.474718	9.09025
361	0.00233936	0.214632	0.475173	9.10266
362	0.00289363	0.214489	0.475273	9.11506
363	0.00215473	0.214308	0.47598	9.12748
364	0.00160825	0.214099	0.476352	9.1399
365	0.00176244	0.213899	0.475823	9.15228
366	0.000347587	0.213626	0.475229	9.16461
367	-0.000752689	0.213297	0.474858	9.1769
368	0.000120374	0.213015	0.47534	9.18921
369	-0.000757696	0.212689	0.475553	9.2015
370	-0.00071241	0.212366	0.475391	9.21378
371	-0.000584325	0.21205	0.475467	9.22604
372	0.000944432	0.211816	0.475914	9.2383
373	0.00233474	0.211654	0.47495	9.2505
374	0.00102419	0.211425	0.475274	9.2627
375	0.000236223	0.211156	0.475625	9.27491
376	1.62405e-05	0.210878	0.475516	9.28709
377	-0.000654281	0.210566	0.475668	9.29926
378	-0.00146317	0.210213	0.475654	9.31142
379	-0.0019318	0.209838	0.474892	9.32352
380	-0.00138791	0.209492	0.475483	9.33564
381	-0.000160857	0.209211	0.476294	9.34778
382	0.00192148	0.209036	0.477592	9.35997
383	0.00250131	0.208892	0.477065	9.37212
384	0.00207964	0.208727	0.477114	9.38426
385	0.00220778	0.208569	0.476923	9.39637
386	0.00270769	0.208438	0.476866	9.40846
387	0.00487215	0.208417	0.477472	9.42057
388	0.00507939	0.208407	0.4779	9.43268
389	0.00276068	0.20828	0.478765	9.44483
390	0.000943471	0.208061	0.479805	9.457
391	-0.000401188	0.207776	0.479917	9.46917
392	0.000480353	0.207537	0.480128	9.48134
393	-0.0010407	0.207221	0.480852	9.49352
394	-0.00248986	0.206835	0.48159	9.50573
395	-0.00252125	0.206447	0.481944	9.51794
396	-0.00307112	0.206034	0.482458	9.53016
397	-0.00436604	0.205557	0.483296	9.5424
398	-0.00496284	0.205052	0.483235	9.55463
399	-0.00663812	0.204464	0.4844	9.5669
400	-0.00783693	0.203819	0.483928	9.57913
401	-0.00854724	0.20314	0.484733	9.59138
402	-0.00793508	0.202494	0.484639	9.60362
403	-0.00705016	0.201893	0.483781	9.61579
404	-0.00673169	0.201311	0.482814	9.6279
405	-0.00628313	0.200752	0.482917	9.64001
406	-0.00491364	0.200262	0.483606	9.65213
407	-0.00439873	0.1998	0.483749	9.66424
408	-0.00321525	0.199397	0.484192	9.67636
409	-0.0037795	0.198968	0.483788	9.68844
410	-0.00227238	0.198614	0.482263	9.70044
